Session,ID,Gesture,Frame,Is_Gesture
S04,P010,Agestural,5913,0
S04,P010,Agestural,5914,0
S04,P010,Agestural,5915,0
S04,P010,Agestural,5916,0
S04,P010,Agestural,5917,0
S04,P010,Agestural,5918,0
S04,P010,Agestural,5919,0
S04,P010,Agestural,5920,0
S04,P010,Agestural,5921,0
S04,P010,Agestural,5922,0
S04,P010,Agestural,5923,0
S04,P010,Agestural,5924,0
S04,P010,Agestural,5925,0
S04,P010,Agestural,5926,0
S04,P010,Agestural,5927,0
S04,P010,Agestural,5928,0
S04,P010,Agestural,5929,0
S04,P010,Agestural,5930,0
S04,P010,Agestural,5931,0
S04,P010,Agestural,5932,0
S04,P010,Agestural,5933,0
S04,P010,Agestural,5934,0
S04,P010,Agestural,5935,0
S04,P010,Agestural,5936,0
S04,P010,Agestural,5937,0
S04,P010,Agestural,5938,0
S04,P010,Agestural,5939,0
S04,P010,Agestural,5940,0
S04,P010,Agestural,5941,0
S04,P010,Agestural,5942,0
S04,P010,Agestural,5943,0
S04,P010,Agestural,5944,0
S04,P010,Agestural,5945,0
S04,P010,Agestural,5946,0
S04,P010,Agestural,5947,0
S04,P010,Agestural,5948,0
S04,P010,Agestural,5949,0
S04,P010,Agestural,5950,0
S04,P010,Agestural,5951,0
S04,P010,Agestural,5952,0
S04,P010,Agestural,5953,0
S04,P010,Agestural,5954,0
S04,P010,Agestural,5955,0
S04,P010,Agestural,5956,0
S04,P010,Agestural,5957,0
S04,P010,Agestural,5958,0
S04,P010,Agestural,5959,0
S04,P010,Agestural,5960,0
S04,P010,Agestural,5961,0
S04,P010,Agestural,5962,0
S04,P010,Agestural,5963,0
S04,P010,Agestural,5964,0
S04,P010,Agestural,5965,0
S04,P010,Agestural,5966,0
S04,P010,Agestural,5967,0
S04,P010,Agestural,5968,0
S04,P010,Agestural,5969,0
S04,P010,Agestural,5970,0
S04,P010,Agestural,5971,0
S04,P010,Agestural,5972,0
S04,P010,Agestural,5973,0
S04,P010,Agestural,5974,0
S04,P010,Agestural,5975,0
S04,P010,Agestural,5976,0
S04,P010,Agestural,5977,0
S04,P010,Agestural,5978,0
S04,P010,Agestural,5979,0
S04,P010,Agestural,5980,0
S04,P010,Agestural,5981,0
S04,P010,Agestural,5982,0
S04,P010,Agestural,5983,0
S04,P010,Agestural,5984,0
S04,P010,Agestural,5985,0
S04,P010,Agestural,5986,0
S04,P010,Agestural,5987,0
S04,P010,Agestural,5988,0
S04,P010,Agestural,5989,0
S04,P010,Agestural,5990,0
S04,P010,Agestural,5991,0
S04,P010,Agestural,5992,0
S04,P010,Agestural,5993,0
S04,P010,Agestural,5994,0
S04,P010,Agestural,5995,0
S04,P010,Agestural,5996,0
S04,P010,Agestural,5997,0
S04,P010,Agestural,5998,0
S04,P010,Agestural,5999,0
S04,P010,Agestural,6000,0
S04,P010,Agestural,6001,0
S04,P010,Agestural,6002,0
S04,P010,Agestural,6003,0
S04,P010,Agestural,6004,0
S04,P010,Agestural,6005,0
S04,P010,Agestural,6006,0
S04,P010,Agestural,6007,0
S04,P010,Agestural,6008,0
S04,P010,Agestural,6009,0
S04,P010,Agestural,6010,0
S04,P010,Agestural,6011,0
S04,P010,Agestural,6012,0
S04,P010,Agestural,6013,0
S04,P010,Agestural,6014,0
S04,P010,Agestural,6015,0
S04,P010,Agestural,6016,0
S04,P010,Agestural,6017,0
S04,P010,Agestural,6018,0
S04,P010,Agestural,6019,0
S04,P010,Agestural,6020,0
S04,P010,Agestural,6021,0
S04,P010,Agestural,6022,0
S04,P010,Agestural,6023,0
S04,P010,Agestural,6024,0
S04,P010,Agestural,6025,0
S04,P010,Agestural,6026,0
S04,P010,Agestural,6027,0
S04,P010,Agestural,6028,0
S04,P010,Agestural,6029,0
S04,P010,Agestural,6030,0
S04,P010,Agestural,6031,0
S04,P010,Agestural,6032,0
S04,P010,Agestural,6033,0
S04,P010,Agestural,6034,0
S04,P010,Agestural,6035,0
S04,P010,Agestural,6036,0
S04,P010,Agestural,6037,0
S04,P010,Agestural,6038,0
S04,P010,Agestural,6039,0
S04,P010,Agestural,6040,0
S04,P010,Agestural,6041,0
S04,P010,Agestural,6042,0
S04,P010,Agestural,6043,0
S04,P010,Agestural,6044,0
S04,P010,Agestural,6045,0
S04,P010,Agestural,6046,0
S04,P010,Agestural,6047,0
S04,P010,Agestural,6048,0
S04,P010,Agestural,6049,0
S04,P010,Agestural,6050,0
S04,P010,Agestural,6051,0
S04,P010,Agestural,6052,0
S04,P010,Agestural,6053,0
S04,P010,Agestural,6054,0
S04,P010,Agestural,6055,0
S04,P010,Agestural,6056,0
S04,P010,Agestural,6057,0
S04,P010,Agestural,6058,0
S04,P010,Agestural,6059,0
S04,P010,Agestural,6060,0
S04,P010,Agestural,6061,0
S04,P010,Agestural,6062,0
S04,P010,Agestural,6063,0
S04,P010,Agestural,6064,0
S04,P010,Agestural,6065,0
S04,P010,Agestural,6066,0
S04,P010,Agestural,6067,0
S04,P010,Agestural,6068,0
S04,P010,Agestural,6069,0
S04,P010,Agestural,6070,0
S04,P010,Agestural,6071,0
S04,P010,Agestural,6072,0
S04,P010,Agestural,6073,0
S04,P010,Agestural,6074,0
S04,P010,Agestural,6075,0
S04,P010,Agestural,6076,0
S04,P010,Agestural,6077,0
S04,P010,Agestural,6078,0
S04,P010,Agestural,6079,0
S04,P010,Agestural,6080,0
S04,P010,Agestural,6081,0
S04,P010,Agestural,6082,0
S04,P010,Agestural,6083,0
S04,P010,Agestural,6084,0
S04,P010,Agestural,6085,0
S04,P010,Agestural,6086,0
S04,P010,Agestural,6087,0
S04,P010,Agestural,6088,0
S04,P010,Agestural,6089,0
S04,P010,Agestural,6090,0
S04,P010,Agestural,6091,0
S04,P010,Agestural,6092,0
S04,P010,Agestural,6093,0
S04,P010,Agestural,6094,0
S04,P010,Agestural,6095,0
S04,P010,Agestural,6096,0
S04,P010,Agestural,6097,0
S04,P010,Agestural,6098,0
S04,P010,Agestural,6099,0
S04,P010,Agestural,6100,0
S04,P010,Agestural,6101,0
S04,P010,Agestural,6102,0
S04,P010,Agestural,6103,0
S04,P010,Agestural,6104,0
S04,P010,Agestural,6105,0
S04,P010,Agestural,6106,0
S04,P010,Agestural,6107,0
S04,P010,Agestural,6108,0
S04,P010,Agestural,6109,0
S04,P010,Agestural,6110,0
S04,P010,Agestural,6111,0
S04,P010,Agestural,6112,0
S04,P010,Agestural,6113,0
S04,P010,Agestural,6114,0
S04,P010,Agestural,6115,0
S04,P010,Agestural,6116,0
S04,P010,Agestural,6117,0
S04,P010,Agestural,6118,0
S04,P010,Agestural,6119,0
S04,P010,Agestural,6120,0
S04,P010,Agestural,6121,0
S04,P010,Agestural,6122,0
S04,P010,Agestural,6123,0
S04,P010,Agestural,6124,0
S04,P010,Agestural,6125,0
S04,P010,Agestural,6126,0
S04,P010,Agestural,6127,0
S04,P010,Agestural,6128,0
S04,P010,Agestural,6129,0
S04,P010,Agestural,6130,0
S04,P010,Agestural,6131,0
S04,P010,Agestural,6132,0
S04,P010,Agestural,6133,0
S04,P010,Agestural,6134,0
S04,P010,Agestural,6135,0
S04,P010,Agestural,6136,0
S04,P010,Agestural,6137,0
S04,P010,Agestural,6138,0
S04,P010,Agestural,6139,0
S04,P010,Agestural,6140,0
S04,P010,Agestural,6141,0
S04,P010,Agestural,6142,0
S04,P010,Agestural,6143,0
S04,P010,Agestural,6144,0
S04,P010,Agestural,6145,0
S04,P010,Agestural,6146,0
S04,P010,Agestural,6147,0
S04,P010,Agestural,6148,0
S04,P010,Agestural,6149,0
S04,P010,Agestural,6150,0
S04,P010,Agestural,6151,0
S04,P010,Agestural,6152,0
S04,P010,Agestural,6153,0
S04,P010,Agestural,6154,0
S04,P010,Agestural,6155,0
S04,P010,Agestural,6156,0
S04,P010,Agestural,6157,0
S04,P010,Agestural,6158,0
S04,P010,Agestural,6159,0
S04,P010,Agestural,6160,0
S04,P010,Agestural,6161,0
S04,P010,Agestural,6162,0
S04,P010,Agestural,6163,0
S04,P010,Agestural,6164,0
S04,P010,Agestural,6165,0
S04,P010,Agestural,6166,0
S04,P010,Agestural,6167,0
S04,P010,Agestural,6168,0
S04,P010,Agestural,6169,0
S04,P010,Agestural,6170,0
S04,P010,Agestural,6171,0
S04,P010,Agestural,6172,0
S04,P010,Agestural,6173,0
S04,P010,Agestural,6174,0
S04,P010,Agestural,6175,0
S04,P010,Agestural,6176,0
S04,P010,Agestural,6177,0
S04,P010,Agestural,6178,0
S04,P010,Agestural,6179,0
S04,P010,Agestural,6180,0
S04,P010,Agestural,6181,0
S04,P010,Agestural,6182,0
S04,P010,Agestural,6183,0
S04,P010,Agestural,6184,0
S04,P010,Agestural,6185,0
S04,P010,Agestural,6186,0
S04,P010,Agestural,6187,0
S04,P010,Agestural,6188,0
S04,P010,Agestural,6189,0
S04,P010,Agestural,6190,0
S04,P010,Agestural,6191,0
S04,P010,Agestural,6192,0
S04,P010,Agestural,6193,0
S04,P010,Agestural,6194,0
S04,P010,Agestural,6195,0
S04,P010,Agestural,6196,0
S04,P010,Agestural,6197,0
S04,P010,Agestural,6198,0
S04,P010,Agestural,6199,0
S04,P010,Agestural,6200,0
S04,P010,Agestural,6201,0
S04,P010,Agestural,6202,0
S04,P010,Agestural,6203,0
S04,P010,Agestural,6204,0
S04,P010,Agestural,6205,0
S04,P010,Agestural,6206,0
S04,P010,Agestural,6207,0
S04,P010,Agestural,6208,0
S04,P010,Agestural,6209,0
S04,P010,Agestural,6210,0
S04,P010,Agestural,6211,0
S04,P010,Agestural,6212,0
S04,P010,Agestural,6213,0
S04,P010,Agestural,6214,0
S04,P010,Agestural,6215,0
S04,P010,Agestural,6216,0
S04,P010,Agestural,6217,0
S04,P010,Agestural,6218,0
S04,P010,Agestural,6219,0
S04,P010,Agestural,6220,0
S04,P010,Agestural,6221,0
S04,P010,Agestural,6222,0
S04,P010,Agestural,6223,0
S04,P010,Agestural,6224,0
S04,P010,Agestural,6225,0
S04,P010,Agestural,6226,0
S04,P010,Agestural,6227,0
S04,P010,Agestural,6228,0
S04,P010,Agestural,6229,0
S04,P010,Agestural,6230,0
S04,P010,Agestural,6231,0
S04,P010,Agestural,6232,0
S04,P010,Agestural,6233,0
S04,P010,Agestural,6234,0
S04,P010,Agestural,6235,0
S04,P010,Agestural,6236,0
S04,P010,Agestural,6237,0
S04,P010,Agestural,6238,0
S04,P010,Agestural,6239,0
S04,P010,Agestural,6240,0
S04,P010,Agestural,6241,0
S04,P010,Agestural,6242,0
S04,P010,Agestural,6243,0
S04,P010,Agestural,6244,0
S04,P010,Agestural,6245,0
S04,P010,Agestural,6246,0
S04,P010,Agestural,6247,0
S04,P010,Agestural,6248,0
S04,P010,Agestural,6249,0
S04,P010,Agestural,6250,0
S04,P010,Agestural,6251,0
S04,P010,Agestural,6252,0
S04,P010,Agestural,6253,0
S04,P010,Agestural,6254,0
S04,P010,Agestural,6255,0
S04,P010,Agestural,6256,0
S04,P010,Agestural,6257,0
S04,P010,Agestural,6258,0
S04,P010,Agestural,6259,0
S04,P010,Agestural,6260,0
S04,P010,Agestural,6261,0
S04,P010,Agestural,6262,0
S04,P010,Agestural,6263,0
S04,P010,Agestural,6264,0
S04,P010,Agestural,6265,0
S04,P010,Agestural,6266,0
S04,P010,Agestural,6267,0
S04,P010,Agestural,6268,0
S04,P010,Agestural,6269,0
S04,P010,Agestural,6270,0
S04,P010,Agestural,6271,0
S04,P010,Agestural,6272,0
S04,P010,Agestural,6273,0
S04,P010,Agestural,6274,0
S04,P010,Agestural,6275,0
S04,P010,Agestural,6276,0
S04,P010,Agestural,6277,0
S04,P010,Agestural,6278,0
S04,P010,Agestural,6279,0
S04,P010,Agestural,6280,0
S04,P010,Agestural,6281,0
S04,P010,Agestural,6282,0
S04,P010,Agestural,6283,0
S04,P010,Agestural,6284,0
S04,P010,Agestural,6285,0
S04,P010,Agestural,6286,0
S04,P010,Agestural,6287,0
S04,P010,Agestural,6288,0
S04,P010,Agestural,6289,0
S04,P010,Agestural,6290,0
S04,P010,Agestural,6291,0
S04,P010,Agestural,6292,0
S04,P010,Agestural,6293,0
S04,P010,Agestural,6294,0
S04,P010,Agestural,6295,0
S04,P010,Agestural,6296,0
S04,P010,Agestural,6297,0
S04,P010,Agestural,6298,0
S04,P010,Agestural,6299,0
S04,P010,Agestural,6300,0
S04,P010,Agestural,6301,0
S04,P010,Agestural,6302,0
S04,P010,Agestural,6303,0
S04,P010,Agestural,6304,0
S04,P010,Agestural,6305,0
S04,P010,Agestural,6306,0
S04,P010,Agestural,6307,0
S04,P010,Agestural,6308,0
S04,P010,Agestural,6309,0
S04,P010,Agestural,6310,0
S04,P010,Agestural,6311,0
S04,P010,Agestural,6312,0
S04,P010,Agestural,6313,0
S04,P010,Agestural,6314,0
S04,P010,Agestural,6315,0
S04,P010,Agestural,6316,0
S04,P010,Agestural,6317,0
S04,P010,Agestural,6318,0
S04,P010,Agestural,6319,0
S04,P010,Agestural,6320,0
S04,P010,Agestural,6321,0
S04,P010,Agestural,6322,0
S04,P010,Agestural,6323,0
S04,P010,Agestural,6324,0
S04,P010,Agestural,6325,0
S04,P010,Agestural,6326,0
S04,P010,Agestural,6327,0
S04,P010,Agestural,6328,0
S04,P010,Agestural,6329,0
S04,P010,Agestural,6330,0
S04,P010,Agestural,6331,0
S04,P010,Agestural,6332,0
S04,P010,Agestural,6333,0
S04,P010,Agestural,6334,0
S04,P010,Agestural,6335,0
S04,P010,Agestural,6336,0
S04,P010,Agestural,6337,0
S04,P010,Agestural,6338,0
S04,P010,Agestural,6339,0
S04,P010,Agestural,6340,0
S04,P010,Agestural,6341,0
S04,P010,Agestural,6342,0
S04,P010,Agestural,6343,0
S04,P010,Agestural,6344,0
S04,P010,Agestural,6345,0
S04,P010,Agestural,6346,0
S04,P010,Agestural,6347,0
S04,P010,Agestural,6348,0
S04,P010,Agestural,6349,0
S04,P010,Agestural,6350,0
S04,P010,Agestural,6351,0
S04,P010,Agestural,6352,0
S04,P010,Agestural,6353,0
S04,P010,Agestural,6354,0
S04,P010,Agestural,6355,0
S04,P010,Agestural,6356,0
S04,P010,Agestural,6357,0
S04,P010,Agestural,6358,0
S04,P010,Agestural,6359,0
S04,P010,Agestural,6360,0
S04,P010,Agestural,6361,0
S04,P010,Agestural,6362,0
S04,P010,Agestural,6363,0
S04,P010,Agestural,6364,0
S04,P010,Agestural,6365,0
S04,P010,Agestural,6366,0
S04,P010,Agestural,6367,0
S04,P010,Agestural,6368,0
S04,P010,Agestural,6369,0
S04,P010,Agestural,6370,0
S04,P010,Agestural,6371,0
S04,P010,Agestural,6372,0
S04,P010,Agestural,6373,0
S04,P010,Agestural,6374,0
S04,P010,Agestural,6375,0
S04,P010,Agestural,6376,0
S04,P010,Agestural,6377,0
S04,P010,Agestural,6378,0
S04,P010,Agestural,6379,0
S04,P010,Agestural,6380,0
S04,P010,Agestural,6381,0
S04,P010,Agestural,6382,0
S04,P010,Agestural,6383,0
S04,P010,Agestural,6384,0
S04,P010,Agestural,6385,0
S04,P010,Agestural,6386,0
S04,P010,Agestural,6387,0
S04,P010,Agestural,6388,0
S04,P010,Agestural,6389,0
S04,P010,Agestural,6390,0
S04,P010,Agestural,6391,0
S04,P010,Agestural,6392,0
S04,P010,Agestural,6393,0
S04,P010,Agestural,6394,0
S04,P010,Agestural,6395,0
S04,P010,Agestural,6396,0
S04,P010,Agestural,6397,0
S04,P010,Agestural,6398,0
S04,P010,Agestural,6399,0
S04,P010,Agestural,6400,0
S04,P010,Agestural,6401,0
S04,P010,Agestural,6402,0
S04,P010,Agestural,6403,0
S04,P010,Agestural,6404,0
S04,P010,Agestural,6405,0
S04,P010,Agestural,6406,0
S04,P010,Agestural,6407,0
S04,P010,Agestural,6408,0
S04,P010,Agestural,6409,0
S04,P010,Agestural,6410,0
S04,P010,Agestural,6411,0
S04,P010,Agestural,6412,0
S04,P010,Agestural,6413,0
S04,P010,Agestural,6414,0
S04,P010,Agestural,6415,0
S04,P010,Agestural,6416,0
S04,P010,Agestural,6417,0
S04,P010,Agestural,6418,0
S04,P010,Agestural,6419,0
S04,P010,Agestural,6420,0
S04,P010,Agestural,6421,0
S04,P010,Agestural,6422,0
S04,P010,Agestural,6423,0
S04,P010,Agestural,6424,0
S04,P010,Agestural,6425,0
S04,P010,Agestural,6426,0
S04,P010,Agestural,6427,0
S04,P010,Agestural,6428,0
S04,P010,Agestural,6429,0
S04,P010,Agestural,6430,0
S04,P010,Agestural,6431,0
S04,P010,Agestural,6432,0
S04,P010,Agestural,6433,0
S04,P010,Agestural,6434,0
S04,P010,Agestural,6435,0
S04,P010,Agestural,6436,0
S04,P010,Agestural,6437,0
S04,P010,Agestural,6438,0
S04,P010,Agestural,6439,0
S04,P010,Agestural,6440,0
S04,P010,Agestural,6441,0
S04,P010,Agestural,6442,0
S04,P010,Agestural,6443,0
S04,P010,Agestural,6444,0
S04,P010,Agestural,6445,0
S04,P010,Agestural,6446,0
S04,P010,Agestural,6447,0
S04,P010,Agestural,6448,0
S04,P010,Agestural,6449,0
S04,P010,Agestural,6450,0
S04,P010,Agestural,6451,0
S04,P010,Agestural,6452,0
S04,P010,Agestural,6453,0
S04,P010,Agestural,6454,0
S04,P010,Agestural,6455,0
S04,P010,Agestural,6456,0
S04,P010,Agestural,6457,0
S04,P010,Agestural,6458,0
S04,P010,Agestural,6459,0
S04,P010,Agestural,6460,0
S04,P010,Agestural,6461,0
S04,P010,Agestural,6462,0
S04,P010,Agestural,6463,0
S04,P010,Agestural,6464,0
S04,P010,Agestural,6465,0
S04,P010,Agestural,6466,0
S04,P010,Agestural,6467,0
S04,P010,Agestural,6468,0
S04,P010,Agestural,6469,0
S04,P010,Agestural,6470,0
S04,P010,Agestural,6471,0
S04,P010,Agestural,6472,0
S04,P010,Agestural,6473,0
S04,P010,Agestural,6474,0
S04,P010,Agestural,6475,0
S04,P010,Agestural,6476,0
S04,P010,Agestural,6477,0
S04,P010,Agestural,6478,0
S04,P010,Agestural,6479,0
S04,P010,Agestural,6480,0
S04,P010,Agestural,6481,0
S04,P010,Agestural,6482,0
S04,P010,Agestural,6483,0
S04,P010,Agestural,6484,0
S04,P010,Agestural,6485,0
S04,P010,Agestural,6486,0
S04,P010,Agestural,6487,0
S04,P010,Agestural,6488,0
S04,P010,Agestural,6489,0
S04,P010,Agestural,6490,0
S04,P010,Agestural,6491,0
S04,P010,Agestural,6492,0
S04,P010,Agestural,6493,0
S04,P010,Agestural,6494,0
S04,P010,Agestural,6495,0
S04,P010,Agestural,6496,0
S04,P010,Agestural,6497,0
S04,P010,Agestural,6498,0
S04,P010,Agestural,6499,0
S04,P010,Agestural,6500,0
S04,P010,Agestural,6501,0
S04,P010,Agestural,6502,0
S04,P010,Agestural,6503,0
S04,P010,Agestural,6504,0
S04,P010,Agestural,6505,0
S04,P010,Agestural,6506,0
S04,P010,Agestural,6507,0
S04,P010,Agestural,6508,0
S04,P010,Agestural,6509,0
S04,P010,Agestural,6510,0
S04,P010,Agestural,6511,0
S04,P010,Agestural,6512,0
S04,P010,Agestural,6513,0
S04,P010,Agestural,6514,0
S04,P010,Agestural,6515,0
S04,P010,Agestural,6516,0
S04,P010,Agestural,6517,0
S04,P010,Agestural,6518,0
S04,P010,Agestural,6519,0
S04,P010,Agestural,6520,0
S04,P010,Agestural,6521,0
S04,P010,Agestural,6522,0
S04,P010,Agestural,6523,0
S04,P010,Agestural,6524,0
S04,P010,Agestural,6525,0
S04,P010,Agestural,6526,0
S04,P010,Agestural,6527,0
S04,P010,Agestural,6528,0
S04,P010,Agestural,6529,0
S04,P010,Agestural,6530,0
S04,P010,Agestural,6531,0
S04,P010,Agestural,6532,0
S04,P010,Agestural,6533,0
S04,P010,Agestural,6534,0
S04,P010,Agestural,6535,0
S04,P010,Agestural,6536,0
S04,P010,Agestural,6537,0
S04,P010,Agestural,6538,0
S04,P010,Agestural,6539,0
S04,P010,Agestural,6540,0
S04,P010,Agestural,6541,0
S04,P010,Agestural,6542,0
S04,P010,Agestural,6543,0
S04,P010,Agestural,6544,0
S04,P010,Agestural,6545,0
S04,P010,Agestural,6546,0
S04,P010,Agestural,6547,0
S04,P010,Agestural,6548,0
S04,P010,Agestural,6549,0
S04,P010,Agestural,6550,0
S04,P010,Agestural,6551,0
S04,P010,Agestural,6552,0
S04,P010,Agestural,6553,0
S04,P010,Agestural,6554,0
S04,P010,Agestural,6555,0
S04,P010,Agestural,6556,0
S04,P010,Agestural,6557,0
S04,P010,Agestural,6558,0
S04,P010,Agestural,6559,0
S04,P010,Agestural,6560,0
S04,P010,Agestural,6561,0
S04,P010,Agestural,6562,0
S04,P010,Agestural,6563,0
S04,P010,Agestural,6564,0
S04,P010,Agestural,6565,0
S04,P010,Agestural,6566,0
S04,P010,Agestural,6567,0
S04,P010,Agestural,6568,0
S04,P010,Agestural,6569,0
S04,P010,Agestural,6570,0
S04,P010,Agestural,6571,0
S04,P010,Agestural,6572,0
S04,P010,Agestural,6573,0
S04,P010,Agestural,6574,0
S04,P010,Agestural,6575,0
S04,P010,Agestural,6576,0
S04,P010,Agestural,6577,0
S04,P010,Agestural,6578,0
S04,P010,Agestural,6579,0
S04,P010,Agestural,6580,0
S04,P010,Agestural,6581,0
S04,P010,Agestural,6582,0
S04,P010,Agestural,6583,0
S04,P010,Agestural,6584,0
S04,P010,Agestural,6585,0
S04,P010,Agestural,6586,0
S04,P010,Agestural,6587,0
S04,P010,Agestural,6588,0
S04,P010,Agestural,6589,0
S04,P010,Agestural,6590,0
S04,P010,Agestural,6591,0
S04,P010,Agestural,6592,0
S04,P010,Agestural,6593,0
S04,P010,Agestural,6594,0
S04,P010,Agestural,6595,0
S04,P010,Agestural,6596,0
S04,P010,Agestural,6597,0
S04,P010,Agestural,6598,0
S04,P010,Agestural,6599,0
S04,P010,Agestural,6600,0
S04,P010,Agestural,6601,0
S04,P010,Agestural,6602,0
S04,P010,Agestural,6603,0
S04,P010,Agestural,6604,0
S04,P010,Agestural,6605,0
S04,P010,Agestural,6606,0
S04,P010,Agestural,6607,0
S04,P010,Agestural,6608,0
S04,P010,Agestural,6609,0
S04,P010,Agestural,6610,0
S04,P010,Agestural,6611,0
S04,P010,Agestural,6612,0
S04,P010,Agestural,6613,0
S04,P010,Agestural,6614,0
S04,P010,Agestural,6615,0
S04,P010,Agestural,6616,0
S04,P010,Agestural,6617,0
S04,P010,Agestural,6618,0
S04,P010,Agestural,6619,0
S04,P010,Agestural,6620,0
S04,P010,Agestural,6621,0
S04,P010,Agestural,6622,0
S04,P010,Agestural,6623,0
S04,P010,Agestural,6624,0
S04,P010,Agestural,6625,0
S04,P010,Agestural,6626,0
S04,P010,Agestural,6627,0
S04,P010,Agestural,6628,0
S04,P010,Agestural,6629,0
S04,P010,Agestural,6630,0
S04,P010,Agestural,6631,0
S04,P010,Agestural,6632,0
S04,P010,Agestural,6633,0
S04,P010,Agestural,6634,0
S04,P010,Agestural,6635,0
S04,P010,Agestural,6636,0
S04,P010,Agestural,6637,0
S04,P010,Agestural,6638,0
S04,P010,Agestural,6639,0
S04,P010,Agestural,6640,0
S04,P010,Agestural,6641,0
S04,P010,Agestural,6642,0
S04,P010,Agestural,6643,0
S04,P010,Agestural,6644,0
S04,P010,Agestural,6645,0
S04,P010,Agestural,6646,0
S04,P010,Agestural,6647,0
S04,P010,Agestural,6648,0
S04,P010,Agestural,6649,0
S04,P010,Agestural,6650,0
S04,P010,Agestural,6651,0
S04,P010,Agestural,6652,0
S04,P010,Agestural,6653,0
S04,P010,Agestural,6654,0
S04,P010,Agestural,6655,0
S04,P010,Agestural,6656,0
S04,P010,Agestural,6657,0
S04,P010,Agestural,6658,0
S04,P010,Agestural,6659,0
S04,P010,Agestural,6660,0
S04,P010,Agestural,6661,0
S04,P010,Agestural,6662,0
S04,P010,Agestural,6663,0
S04,P010,Agestural,6664,0
S04,P010,Agestural,6665,0
S04,P010,Agestural,6666,0
S04,P010,Agestural,6667,0
S04,P010,Agestural,6668,0
S04,P010,Agestural,6669,0
S04,P010,Agestural,6670,0
S04,P010,Agestural,6671,0
S04,P010,Agestural,6672,0
S04,P010,Agestural,6673,0
S04,P010,Agestural,6674,0
S04,P010,Agestural,6675,0
S04,P010,Agestural,6676,0
S04,P010,Agestural,6677,0
S04,P010,Agestural,6678,0
S04,P010,Agestural,6679,0
S04,P010,Agestural,6680,0
S04,P010,Agestural,6681,0
S04,P010,Agestural,6682,0
S04,P010,Agestural,6683,0
S04,P010,Agestural,6684,0
S04,P010,Agestural,6685,0
S04,P010,Agestural,6686,0
S04,P010,Agestural,6687,0
S04,P010,Agestural,6688,0
S04,P010,Agestural,6689,0
S04,P010,Agestural,6690,0
S04,P010,Agestural,6691,0
S04,P010,Agestural,6692,0
S04,P010,Agestural,6693,0
S04,P010,Agestural,6694,0
S04,P010,Agestural,6695,0
S04,P010,Agestural,6696,0
S04,P010,Agestural,6697,0
S04,P010,Agestural,6698,0
S04,P010,Agestural,6699,0
S04,P010,Agestural,6700,0
S04,P010,Agestural,6701,0
S04,P010,Agestural,6702,0
S04,P010,Agestural,6703,0
S04,P010,Agestural,6704,0
S04,P010,Agestural,6705,0
S04,P010,Agestural,6706,0
S04,P010,Agestural,6707,0
S04,P010,Agestural,6708,0
S04,P010,Agestural,6709,0
S04,P010,Agestural,6710,0
S04,P010,Agestural,6711,0
S04,P010,Agestural,6712,0
S04,P010,Agestural,6713,0
S04,P010,Agestural,6714,0
S04,P010,Agestural,6715,0
S04,P010,Agestural,6716,0
S04,P010,Agestural,6717,0
S04,P010,Agestural,6718,0
S04,P010,Agestural,6719,0
S04,P010,Agestural,6720,0
S04,P010,Agestural,6721,0
S04,P010,Agestural,6722,0
S04,P010,Agestural,6723,0
S04,P010,Agestural,6724,0
S04,P010,Agestural,6725,0
S04,P010,Agestural,6726,0
S04,P010,Agestural,6727,0
S04,P010,Agestural,6728,0
S04,P010,Agestural,6729,0
S04,P010,Agestural,6730,0
S04,P010,Agestural,6731,0
S04,P010,Agestural,6732,0
S04,P010,Agestural,6733,0
S04,P010,Agestural,6734,0
S04,P010,Agestural,6735,0
S04,P010,Agestural,6736,0
S04,P010,Agestural,6737,0
S04,P010,Agestural,6738,0
S04,P010,Agestural,6739,0
S04,P010,Agestural,6740,0
S04,P010,Agestural,6741,0
S04,P010,Agestural,6742,0
S04,P010,Agestural,6743,0
S04,P010,Agestural,6744,0
S04,P010,Agestural,6745,0
S04,P010,Agestural,6746,0
S04,P010,Agestural,6747,0
S04,P010,Agestural,6748,0
S04,P010,Agestural,6749,0
S04,P010,Agestural,6750,0
S04,P010,Agestural,6751,0
S04,P010,Agestural,6752,0
S04,P010,Agestural,6753,0
S04,P010,Agestural,6754,0
S04,P010,Agestural,6755,0
S04,P010,Agestural,6756,0
S04,P010,Agestural,6757,0
S04,P010,Agestural,6758,0
S04,P010,Agestural,6759,0
S04,P010,Agestural,6760,0
S04,P010,Agestural,6761,0
S04,P010,Agestural,6762,0
S04,P010,Agestural,6763,0
S04,P010,Agestural,6764,0
S04,P010,Agestural,6765,0
S04,P010,Agestural,6766,0
S04,P010,Agestural,6767,0
S04,P010,Agestural,6768,0
S04,P010,Agestural,6769,0
S04,P010,Agestural,6770,0
S04,P010,Agestural,6771,0
S04,P010,Agestural,6772,0
S04,P010,Agestural,6773,0
S04,P010,Agestural,6774,0
S04,P010,Agestural,6775,0
S04,P010,Agestural,6776,0
S04,P010,Agestural,6777,0
S04,P010,Agestural,6778,0
S04,P010,Agestural,6779,0
S04,P010,Agestural,6780,0
S04,P010,Agestural,6781,0
S04,P010,Agestural,6782,0
S04,P010,Agestural,6783,0
S04,P010,Agestural,6784,0
S04,P010,Agestural,6785,0
